ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
中板梁-AL2-1-400*450,混凝土-矩形梁,结构框架,中板梁混凝土,1877.8871402670748,33.36614106045451,-17.109580052493442,1893.3070865361872,34.67847701845977,-15.633202099737531,15.419946269112415,1.3123359580052636,1.4763779527559109,29.876205648817038,89.87864507774289
