ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
609 X 16斜钢支撑,围护支撑,结构框架,钢支撑(609),568.1606013948825,-223.08401678370143,20.53576714669951,578.6929661802728,-212.5516519983111,33.88878551940354,10.532364785390314,10.532364785390342,13.353018372704032,1481.259781654262,784.4168578944125
