ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
DBL3-05(2) 1000 x2750 mm,混凝土-矩形梁,结构框架,混凝土下二层板梁,-1.3123359580052547,-5.905511811024342,-44.55380577427822,48.55643044666401,3.1167979002619184,-41.27296587926509,49.868766404669266,9.02230971128626,3.2808398950131306,1476.1530689721603,1286.2872948083907
GZZ1 600x800mm,混凝土-矩形-柱,结构柱,混凝土柱,635.8267716523754,82.15223097112927,-18.766404199475062,638.451443568386,84.12073490813715,-3.608923884514436,2.624671916010584,1.9685039370078812,15.157480314960626,78.31380492157591,149.57529915060144
GZZ1 600x800mm,混凝土-矩形-柱,结构柱,混凝土柱,635.8267716523754,82.15223097112927,-18.766404199475062,638.451443568386,84.12073490813715,-3.608923884514436,2.624671916010584,1.9685039370078812,15.157480314960626,78.31380492157591,149.57529915060144
GZZ1 600x800mm,混凝土-矩形-柱,结构柱,混凝土柱,635.8267716523754,82.15223097112927,-18.766404199475062,638.451443568386,84.12073490813715,-3.608923884514436,2.624671916010584,1.9685039370078812,15.157480314960626,78.31380492157591,149.57529915060144
GZZ1 600x800mm,混凝土-矩形-柱,结构柱,混凝土柱,635.8267716523754,82.15223097112927,-18.766404199475062,638.451443568386,84.12073490813715,-3.608923884514436,2.624671916010584,1.9685039370078812,15.157480314960626,78.31380492157591,149.57529915060144
GZZ10 350x1000mm,混凝土-矩形-柱,结构柱,混凝土柱,223.3257372383701,2.299055095576667,-18.766404199475062,224.4740312016247,5.57989499058979,-3.608923884514436,1.1482939632546163,3.280839895013123,15.157480314960626,57.10381608864818,141.80375582973468
GZZ11 1000x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,649.7703412073247,-21.325459317585736,-18.766404199475062,653.051181102338,-17.388451443569988,-3.608923884514436,3.280839895013287,3.937007874015748,15.157480314960626,195.78451230394245,244.64215595098477
GZZ11 1000x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,649.7703412073247,-21.325459317585736,-18.766404199475062,653.051181102338,-17.388451443569988,-3.608923884514436,3.280839895013287,3.937007874015748,15.157480314960626,195.78451230394245,244.64215595098477
GZZ11 1000x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,649.7703412073247,-21.325459317585736,-18.766404199475062,653.051181102338,-17.388451443569988,-3.608923884514436,3.280839895013287,3.937007874015748,15.157480314960626,195.78451230394245,244.64215595098477
GZZ2 800x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,635.8267716523745,84.12073490813658,-18.766404199475062,638.4514435683851,88.05774278215235,-3.608923884514436,2.624671916010584,3.9370078740157624,15.157480314960626,156.62760984315182,219.58377250088205
GZZ2 800x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,635.8267716523745,84.12073490813658,-18.766404199475062,638.4514435683851,88.05774278215235,-3.608923884514436,2.624671916010584,3.9370078740157624,15.157480314960626,156.62760984315182,219.58377250088205
GZZ2 800x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,635.8267716523745,84.12073490813658,-18.766404199475062,638.4514435683851,88.05774278215235,-3.608923884514436,2.624671916010584,3.9370078740157624,15.157480314960626,156.62760984315182,219.58377250088205
GZZ2 800x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,635.8267716523745,84.12073490813658,-18.766404199475062,638.4514435683851,88.05774278215235,-3.608923884514436,2.624671916010584,3.9370078740157624,15.157480314960626,156.62760984315182,219.58377250088205
GZZ2 800x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,635.8267716523745,84.12073490813658,-18.766404199475062,638.4514435683851,88.05774278215235,-3.608923884514436,2.624671916010584,3.9370078740157624,15.157480314960626,156.62760984315182,219.58377250088205
GZZ2 800x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,635.8267716523745,84.12073490813658,-18.766404199475062,638.4514435683851,88.05774278215235,-3.608923884514436,2.624671916010584,3.9370078740157624,15.157480314960626,156.62760984315182,219.58377250088205
GZZ3 600x600mm,混凝土-矩形-柱,结构柱,混凝土柱,670.6032821694462,-17.38805907234433,-18.766404199475062,672.571786106454,-15.419555135336456,-3.608923884514436,1.9685039370078812,1.968503937007874,15.157480314960626,58.73535369118002,127.10025420050862
GZZ3 600x600mm,混凝土-矩形-柱,结构柱,混凝土柱,670.6032821694462,-17.38805907234433,-18.766404199475062,672.571786106454,-15.419555135336456,-3.608923884514436,1.9685039370078812,1.968503937007874,15.157480314960626,58.73535369118002,127.10025420050862
GZZ3 600x600mm,混凝土-矩形-柱,结构柱,混凝土柱,670.6032821694462,-17.38805907234433,-18.766404199475062,672.571786106454,-15.419555135336456,-3.608923884514436,1.9685039370078812,1.968503937007874,15.157480314960626,58.73535369118002,127.10025420050862
GZZ4 600x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,670.6032821694462,-21.32628830464889,-18.766404199475062,672.571786106454,-17.389280430633143,-3.608923884514436,1.9685039370078812,3.937007874015748,15.157480314960626,117.47070738236005,194.52538905077833
GZZ4 600x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,670.6032821694462,-21.32628830464889,-18.766404199475062,672.571786106454,-17.389280430633143,-3.608923884514436,1.9685039370078812,3.937007874015748,15.157480314960626,117.47070738236005,194.52538905077833
GZZ4 600x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,670.6032821694462,-21.32628830464889,-18.766404199475062,672.571786106454,-17.389280430633143,-3.608923884514436,1.9685039370078812,3.937007874015748,15.157480314960626,117.47070738236005,194.52538905077833
GZZ5 500x800mm,混凝土-矩形-柱,结构柱,混凝土柱,551.8044619422358,76.57480090969595,-18.766404199475062,554.4291338582464,78.21522085720251,-3.608923884514436,2.624671916010584,1.6404199475065582,15.157480314960626,65.26150410131288,137.90722025888766
GZZ5 500x800mm,混凝土-矩形-柱,结构柱,混凝土柱,551.8044619422358,76.57480090969595,-18.766404199475062,554.4291338582464,78.21522085720251,-3.608923884514436,2.624671916010584,1.6404199475065582,15.157480314960626,65.26150410131288,137.90722025888766
GZZ5 500x800mm,混凝土-矩形-柱,结构柱,混凝土柱,551.8044619422358,76.57480090969595,-18.766404199475062,554.4291338582464,78.21522085720251,-3.608923884514436,2.624671916010584,1.6404199475065582,15.157480314960626,65.26150410131288,137.90722025888766
